Date,High,Low,Open,Close,Volume,Adj Close
2018-12-12,1103.044189453125,1077.5360107421875,1088.680419921875,1100.0723876953125,12724917.0,1086.4263916015625
2018-12-13,1117.4080810546875,1084.7674560546875,1117.4080810546875,1096.65478515625,9385649.0,1083.0513916015625
2018-12-14,1104.43115234375,1081.5479736328125,1092.741943359375,1101.7564697265625,7289774.0,1088.0897216796875
2018-12-17,1122.361083984375,1101.06298828125,1105.47119140625,1119.290283203125,5112362.0,1105.406005859375
2018-12-18,1128.3048095703125,1109.978515625,1112.752197265625,1125.729248046875,5926578.0,1111.7652587890625
2018-12-19,1136.52685546875,1122.5592041015625,1130.7813720703125,1126.12548828125,7438647.0,1112.1563720703125
2018-12-20,1121.8658447265625,1105.6693115234375,1110.473876953125,1117.8538818359375,5819374.0,1103.987548828125
2018-12-21,1120.6275634765625,1085.7086181640625,1114.436279296875,1089.869140625,8360445.0,1076.349853515625
2018-12-24,1092.8409423828125,1076.3472900390625,1090.5625,1078.9228515625,4183821.0,1065.5394287109375
2018-12-26,1089.6710205078125,1055.6435546875,1075.6043701171875,1088.0364990234375,7278403.0,1074.5399169921875
2018-12-27,1116.41748046875,1093.6334228515625,1096.8033447265625,1109.6812744140625,12596278.0,1095.916259765625
2018-12-28,1124.5899658203125,1110.6719970703125,1114.9315185546875,1114.9810791015625,7738682.0,1101.1502685546875
2018-12-31,1123.203125,1105.7188720703125,1120.3304443359375,1110.721435546875,7291282.0,1096.9434814453125
2019-01-01,1116.7147216796875,1099.6761474609375,1114.6839599609375,1110.473876953125,4498087.0,1096.698974609375
2019-01-02,1116.41748046875,1090.66162109375,1104.034912109375,1096.0108642578125,7212697.0,1082.4154052734375
2019-01-03,1104.1339111328125,1079.864013671875,1097.1005859375,1082.4891357421875,7517041.0,1069.0614013671875
2019-01-04,1094.0792236328125,1070.948486328125,1087.095458984375,1088.333740234375,8545382.0,1074.83349609375
2019-01-07,1107.94775390625,1090.66162109375,1096.605224609375,1094.37646484375,5565822.0,1080.80126953125
2019-01-08,1099.527587890625,1085.7086181640625,1094.72314453125,1094.27734375,5678473.0,1080.703369140625
2019-01-09,1106.5113525390625,1088.3831787109375,1101.558349609375,1100.320068359375,5821468.0,1086.671142578125
2019-01-10,1100.5677490234375,1092.642822265625,1097.3482666015625,1097.1005859375,4118960.0,1083.49169921875
2019-01-11,1103.3414306640625,1078.3780517578125,1097.1995849609375,1087.7392578125,6525174.0,1074.246337890625
2019-01-14,1090.166259765625,1076.19873046875,1084.718017578125,1086.5010986328125,4150757.0,1073.023681640625
2019-01-15,1121.3704833984375,1094.6240234375,1094.6240234375,1119.0426025390625,10158260.0,1105.1614990234375
2019-01-16,1134.2484130859375,1119.7359619140625,1124.3424072265625,1125.23388671875,6443279.0,1111.27587890625
2019-01-17,1137.1212158203125,1119.3892822265625,1133.70361328125,1123.7974853515625,7558941.0,1109.8572998046875
2019-01-18,1178.726806640625,1124.5899658203125,1138.0128173828125,1173.22900390625,25927601.0,1158.6756591796875
2019-01-21,1228.306884765625,1177.488525390625,1182.788330078125,1226.0780029296875,22247437.0,1210.869140625
2019-01-22,1235.2410888671875,1208.14794921875,1221.2735595703125,1223.552001953125,16709723.0,1208.37451171875
2019-01-23,1232.5169677734375,1210.525390625,1221.7193603515625,1214.7850341796875,8913196.0,1199.7161865234375
2019-01-24,1241.4324951171875,1208.643310546875,1213.497314453125,1235.7364501953125,13279882.0,1220.4078369140625
2019-01-25,1252.824462890625,1223.799560546875,1238.708251953125,1234.300048828125,8631889.0,1218.9892578125
2019-01-28,1244.1566162109375,1210.921630859375,1238.7578125,1218.0045166015625,8650493.0,1202.895751953125
2019-01-29,1220.0848388671875,1190.0693359375,1219.44091796875,1199.281982421875,9417294.0,1184.405517578125
2019-01-30,1213.497314453125,1179.91552734375,1203.5911865234375,1184.472412109375,7921321.0,1169.7796630859375
2019-01-31,1218.153076171875,1189.72265625,1190.7132568359375,1215.6270751953125,10281893.0,1200.5478515625
2019-02-01,1243.215576171875,1215.5279541015625,1222.4127197265625,1238.2130126953125,9316446.0,1222.8536376953125
2019-02-04,1284.7716064453125,1230.38720703125,1235.2906494140625,1278.7784423828125,11781195.0,1262.915771484375
2019-02-05,1292.1517333984375,1266.593994140625,1279.8681640625,1279.42236328125,9451152.0,1263.5518798828125
2019-02-06,1305.2772216796875,1282.0970458984375,1284.0782470703125,1297.94677734375,9500797.0,1281.8463134765625
2019-02-07,1308.7939453125,1274.0235595703125,1297.94677734375,1278.283203125,9299549.0,1262.4266357421875
2019-02-08,1288.288330078125,1260.3035888671875,1272.7357177734375,1265.702392578125,6567167.0,1250.0020751953125
2019-02-11,1264.018310546875,1239.253173828125,1263.9193115234375,1241.48193359375,7595318.0,1226.08203125
2019-02-12,1260.402587890625,1239.7484130859375,1239.7484130859375,1244.6024169921875,6460145.0,1229.163818359375
2019-02-14,1229.3470458984375,1206.56298828125,1229.3470458984375,1212.7047119140625,6690180.0,1197.6617431640625
2019-02-15,1238.1634521484375,1202.6005859375,1218.20263671875,1232.7646484375,9688940.0,1217.472900390625
2019-02-18,1240.739013671875,1203.5911865234375,1238.262451171875,1208.643310546875,9740480.0,1193.6507568359375
2019-02-19,1228.0592041015625,1199.8267822265625,1206.56298828125,1204.6807861328125,6303377.0,1189.7373046875
2019-02-20,1228.3564453125,1207.5535888671875,1212.3580322265625,1222.759521484375,6357879.0,1207.5916748046875
2019-02-21,1245.9892578125,1217.806396484375,1224.3939208984375,1235.191650390625,10680467.0,1219.8697509765625
2019-02-22,1233.606689453125,1214.4879150390625,1232.9132080078125,1220.7781982421875,8838861.0,1205.6351318359375
2019-02-25,1231.3282470703125,1209.1881103515625,1224.3939208984375,1220.728759765625,7926962.0,1205.586181640625
2019-02-26,1223.2052001953125,1194.6756591796875,1198.142822265625,1208.7918701171875,10227082.0,1193.79736328125
2019-02-27,1233.21044921875,1197.6474609375,1216.5186767578125,1212.0113525390625,11218523.0,1196.9769287109375
2019-02-28,1228.207763671875,1215.03271484375,1222.1650390625,1219.490478515625,11393904.0,1204.36328125
2019-03-01,1230.684326171875,1210.7730712890625,1225.384521484375,1214.537353515625,7997610.0,1199.4715576171875
2019-03-05,1228.1583251953125,1207.1573486328125,1211.9122314453125,1226.0284423828125,7189013.0,1210.8201904296875
2019-03-06,1261.1456298828125,1223.50244140625,1228.1583251953125,1252.923583984375,12152341.0,1237.381591796875
2019-03-07,1267.78271484375,1246.3359375,1252.131103515625,1258.3223876953125,8186126.0,1242.713623046875
2019-03-08,1262.48291015625,1250.1497802734375,1254.1617431640625,1255.201904296875,6097305.0,1239.6318359375
2019-03-11,1299.6802978515625,1256.093505859375,1258.124267578125,1291.8544921875,9810964.0,1275.8297119140625
2019-03-12,1321.4737548828125,1301.9091796875,1304.5343017578125,1318.8486328125,11335173.0,1302.4888916015625
2019-03-13,1347.2296142578125,1315.629150390625,1324.445556640625,1334.6488037109375,11342554.0,1318.0931396484375
2019-03-14,1349.2108154296875,1323.5540771484375,1337.0758056640625,1328.952880859375,10500649.0,1312.4677734375
2019-03-15,1346.0408935546875,1298.8878173828125,1332.3704833984375,1309.23974609375,16043743.0,1292.9993896484375
2019-03-18,1345.1988525390625,1316.520751953125,1318.501953125,1337.373046875,10201021.0,1320.7835693359375
2019-03-19,1367.0418701171875,1330.48828125,1347.2296142578125,1363.6241455078125,9898262.0,1346.7091064453125
2019-03-20,1374.9666748046875,1351.1920166015625,1364.8624267578125,1362.5345458984375,9986597.0,1345.6329345703125
2019-03-22,1367.933349609375,1324.1484375,1359.6121826171875,1329.1510009765625,11573789.0,1312.6634521484375
2019-03-25,1324.2969970703125,1304.336181640625,1318.105712890625,1312.013427734375,8027368.0,1295.738525390625
2019-03-26,1358.720703125,1317.5113525390625,1317.8084716796875,1354.4114990234375,9569142.0,1337.6107177734375
2019-03-27,1365.0111083984375,1331.62744140625,1365.0111083984375,1336.58056640625,10189856.0,1320.0009765625
2019-03-28,1356.9376220703125,1330.191162109375,1337.5711669921875,1347.2296142578125,10582305.0,1330.5179443359375
2019-04-01,1393.5902099609375,1349.755615234375,1357.1357421875,1378.780517578125,10194002.0,1361.677490234375
2019-04-02,1389.9249267578125,1367.140869140625,1384.872802734375,1376.6507568359375,8088587.0,1359.5740966796875
2019-04-03,1389.8258056640625,1359.116943359375,1379.672119140625,1362.286865234375,7923866.0,1345.3883056640625
2019-04-04,1370.70703125,1334.599365234375,1366.0511474609375,1340.3448486328125,8455067.0,1323.718505859375
2019-04-05,1351.093017578125,1330.3892822265625,1348.170654296875,1341.1868896484375,6792015.0,1324.550048828125
2019-04-08,1344.7530517578125,1311.2705078125,1343.2672119140625,1316.768310546875,8806267.0,1300.4344482421875
2019-04-09,1328.11083984375,1308.5958251953125,1316.421630859375,1321.9195556640625,9587648.0,1305.5218505859375
2019-04-10,1335.34228515625,1314.044189453125,1325.38671875,1318.898193359375,7684871.0,1302.5379638671875
2019-04-11,1340.2952880859375,1316.520751953125,1320.43359375,1334.153564453125,5795755.0,1317.6041259765625
2019-04-12,1344.15869140625,1324.098876953125,1337.323486328125,1330.48828125,5975855.0,1313.984130859375
2019-04-15,1336.2833251953125,1322.46435546875,1332.3704833984375,1327.5660400390625,4285366.0,1311.0982666015625
2019-04-16,1347.2296142578125,1327.4173583984375,1332.3704833984375,1331.1322021484375,8011783.0,1314.6202392578125
2019-04-18,1376.7003173828125,1352.1826171875,1362.0887451171875,1372.9359130859375,18130729.0,1355.9053955078125
2019-04-22,1354.1639404296875,1328.7052001953125,1347.2296142578125,1332.7171630859375,10895052.0,1316.1854248046875
2019-04-23,1360.1075439453125,1333.361083984375,1335.34228515625,1351.04345703125,9141135.0,1334.2845458984375
2019-04-24,1381.702880859375,1353.4208984375,1357.432861328125,1376.45263671875,7430660.0,1359.37841796875
2019-04-25,1399.1375732421875,1349.80517578125,1376.056396484375,1359.51318359375,14061860.0,1342.649169921875
2019-04-26,1382.842041015625,1357.8291015625,1362.0887451171875,1379.7215576171875,6954749.0,1362.6068115234375
2019-04-30,1383.287841796875,1353.9656982421875,1383.287841796875,1379.7215576171875,10313866.0,1362.6068115234375
2019-05-02,1400.62353515625,1369.1220703125,1378.9290771484375,1391.8565673828125,8764806.0,1374.5911865234375
2019-05-03,1404.189697265625,1389.4791259765625,1394.7293701171875,1395.620849609375,6571878.0,1378.308837890625
2019-05-06,1389.627685546875,1365.15966796875,1384.872802734375,1371.895751953125,7306518.0,1354.8780517578125
2019-05-07,1381.9010009765625,1327.615478515625,1381.702880859375,1330.884521484375,8961240.0,1314.37548828125
2019-05-08,1327.4173583984375,1280.0662841796875,1327.4173583984375,1287.2481689453125,14749036.0,1271.280517578125
2019-05-09,1276.6981201171875,1239.99609375,1276.6981201171875,1244.6519775390625,19692278.0,1229.212646484375
2019-05-10,1265.702392578125,1233.3094482421875,1253.1217041015625,1239.4017333984375,11333250.0,1224.0274658203125
2019-05-13,1248.9610595703125,1215.9737548828125,1236.1822509765625,1220.4810791015625,8124086.0,1205.3416748046875
2019-05-14,1257.4307861328125,1219.936279296875,1224.8892822265625,1248.6143798828125,13124240.0,1233.1259765625
2019-05-15,1265.9996337890625,1238.85693359375,1261.0465087890625,1245.0977783203125,11269622.0,1229.653076171875
2019-05-16,1259.9569091796875,1246.2864990234375,1248.1190185546875,1253.4683837890625,6669276.0,1237.9197998046875
2019-05-17,1264.95947265625,1240.2437744140625,1255.1029052734375,1255.4991455078125,7973309.0,1239.92529296875
2019-05-20,1325.1390380859375,1291.2601318359375,1301.2652587890625,1313.4498291015625,12450850.0,1297.1572265625
2019-05-21,1354.1639404296875,1317.560791015625,1319.690673828125,1327.21923828125,14003548.0,1310.755859375
2019-05-22,1346.932373046875,1322.5634765625,1333.014404296875,1327.8135986328125,11394393.0,1311.3427734375
2019-05-23,1378.9290771484375,1312.5582275390625,1359.116943359375,1321.3746337890625,17890505.0,1304.983642578125
2019-05-24,1341.0877685546875,1304.1380615234375,1335.34228515625,1324.2969970703125,10277262.0,1307.8697509765625
2019-05-27,1324.94091796875,1294.727294921875,1324.544677734375,1298.343017578125,7419387.0,1282.2376708984375
2019-05-28,1322.2662353515625,1301.0177001953125,1307.4071044921875,1311.3199462890625,19657240.0,1295.0537109375
2019-05-29,1320.7802734375,1291.904052734375,1308.5958251953125,1300.720458984375,7180252.0,1284.585693359375
2019-05-30,1329.398681640625,1303.890380859375,1303.890380859375,1317.263671875,10842653.0,1300.9237060546875
2019-05-31,1329.299560546875,1307.8033447265625,1325.337158203125,1317.659912109375,11871652.0,1301.31494140625
2019-06-03,1354.4114990234375,1308.7939453125,1322.46435546875,1347.427734375,8564026.0,1330.713623046875
2019-06-04,1361.3458251953125,1335.44140625,1344.70361328125,1338.9580078125,7126831.0,1322.348876953125
2019-06-06,1349.11181640625,1308.69482421875,1349.11181640625,1314.88623046875,7736969.0,1298.5758056640625
2019-06-07,1314.787109375,1293.3404541015625,1313.4993896484375,1302.5531005859375,6794394.0,1286.3956298828125
2019-06-10,1314.5394287109375,1297.7982177734375,1308.4967041015625,1306.76318359375,5431146.0,1290.5533447265625
2019-06-11,1321.968994140625,1305.6240234375,1309.4378662109375,1316.6693115234375,5303590.0,1300.336669921875
2019-06-12,1325.8323974609375,1312.5582275390625,1322.167236328125,1319.64111328125,4752340.0,1303.2716064453125
2019-06-13,1322.167236328125,1296.36181640625,1317.5113525390625,1314.787109375,7239164.0,1298.477783203125
2019-06-14,1312.5582275390625,1297.104736328125,1309.4874267578125,1305.17822265625,6896085.0,1288.9881591796875
2019-06-17,1307.605224609375,1266.494873046875,1307.605224609375,1270.2591552734375,6880158.0,1254.502197265625
2019-06-18,1275.856201171875,1257.18310546875,1266.89111328125,1268.971435546875,7751984.0,1253.23046875
2019-06-19,1289.774169921875,1250.744140625,1274.8160400390625,1265.355712890625,6688408.0,1249.65966796875
2019-06-20,1287.79296875,1265.9996337890625,1267.9808349609375,1284.573486328125,4960591.0,1268.6390380859375
2019-06-21,1283.83056640625,1263.5726318359375,1283.781005859375,1267.4854736328125,10723794.0,1251.7628173828125
2019-06-24,1264.464111328125,1245.2958984375,1260.2044677734375,1250.5460205078125,5199824.0,1235.03369140625
2019-06-25,1285.811767578125,1242.47265625,1247.0789794921875,1283.6820068359375,6907221.0,1267.7586669921875
2019-06-26,1292.349853515625,1274.271240234375,1278.8775634765625,1281.9979248046875,5350180.0,1266.095458984375
2019-06-27,1284.72216796875,1259.0653076171875,1281.00732421875,1262.185791015625,11493899.0,1246.529052734375
2019-06-28,1270.8040771484375,1236.9251708984375,1265.1080322265625,1241.3333740234375,8741806.0,1225.9351806640625
2019-07-01,1260.6998291015625,1234.745849609375,1246.2369384765625,1256.935546875,6220490.0,1241.3438720703125
2019-07-02,1268.971435546875,1251.4376220703125,1261.9876708984375,1266.494873046875,4682721.0,1250.78466796875
2019-07-03,1274.4197998046875,1263.0772705078125,1270.8536376953125,1270.5068359375,4064194.0,1254.746826171875
2019-07-04,1278.8775634765625,1267.9808349609375,1269.36767578125,1271.9432373046875,4315672.0,1256.1654052734375
2019-07-05,1278.3822021484375,1248.1685791015625,1273.032958984375,1251.4871826171875,5042694.0,1235.963134765625
2019-07-08,1256.1925048828125,1236.4793701171875,1246.1873779296875,1240.293212890625,6465252.0,1224.907958984375
2019-07-09,1271.447998046875,1233.8048095703125,1237.222412109375,1268.079833984375,8092747.0,1252.3499755859375
2019-07-10,1277.2430419921875,1256.786865234375,1268.0303955078125,1266.841552734375,5546395.0,1251.1270751953125
2019-07-11,1277.6888427734375,1267.287353515625,1274.9150390625,1269.5162353515625,3972764.0,1253.7685546875
2019-07-12,1287.79296875,1266.049072265625,1270.95263671875,1268.47607421875,7242056.0,1252.7412109375
2019-07-15,1277.3916015625,1258.42138671875,1272.933837890625,1264.117431640625,4919356.0,1248.4366455078125
2019-07-16,1282.7408447265625,1265.0584716796875,1267.9312744140625,1280.8587646484375,4647660.0,1264.9703369140625
2019-07-17,1284.8211669921875,1267.9808349609375,1282.146484375,1269.8134765625,4376049.0,1254.06201171875
2019-07-18,1274.3206787109375,1246.1873779296875,1269.9620361328125,1250.001220703125,5511650.0,1234.4954833984375
2019-07-19,1260.9969482421875,1231.031005859375,1256.2916259765625,1237.2718505859375,7539309.0,1221.9241943359375
2019-07-22,1272.4385986328125,1215.775634765625,1239.253173828125,1268.47607421875,13426225.0,1252.7412109375
2019-07-23,1281.750244140625,1248.5648193359375,1272.933837890625,1261.5914306640625,9375991.0,1245.9420166015625
2019-07-24,1266.7921142578125,1241.7791748046875,1261.5418701171875,1247.277099609375,7009804.0,1231.80517578125
2019-07-25,1257.1336669921875,1215.478515625,1252.131103515625,1219.936279296875,10063036.0,1204.8037109375
2019-07-26,1230.8328857421875,1198.6380615234375,1219.936279296875,1202.4024658203125,9408829.0,1187.4873046875
2019-07-29,1210.525390625,1193.7841796875,1205.4732666015625,1199.5792236328125,8134417.0,1184.6990966796875
2019-07-30,1208.544189453125,1164.9078369140625,1202.551025390625,1169.8114013671875,9623710.0,1155.3004150390625
2019-07-31,1173.872802734375,1151.485107421875,1164.709716796875,1155.2989501953125,9797618.0,1140.968017578125
2019-08-01,1177.0428466796875,1139.5482177734375,1152.4757080078125,1169.16748046875,10442920.0,1154.66455078125
2019-08-02,1186.9984130859375,1151.1878662109375,1164.66015625,1173.22900390625,10968377.0,1165.0921630859375
2019-08-05,1156.0418701171875,1117.4080810546875,1156.0418701171875,1132.6138916015625,14029195.0,1124.7587890625
2019-08-06,1138.8052978515625,1111.4644775390625,1124.0947265625,1117.705322265625,13414874.0,1109.9534912109375
2019-08-07,1127.8590087890625,1092.741943359375,1115.922119140625,1098.9827880859375,11698729.0,1091.36083984375
2019-08-08,1147.1263427734375,1085.01513671875,1097.942626953125,1141.5294189453125,14398134.0,1133.6124267578125
2019-08-09,1164.4620361328125,1141.4798583984375,1150.940185546875,1151.1878662109375,10139155.0,1143.203857421875
2019-08-13,1290.5667724609375,1214.4879150390625,1221.5706787109375,1262.7801513671875,48377710.0,1254.0223388671875
2019-08-14,1292.201171875,1268.3275146484375,1291.7554931640625,1276.1533203125,14624460.0,1267.302734375
2019-08-16,1279.6700439453125,1261.0465087890625,1279.07568359375,1265.9996337890625,10142736.0,1257.2193603515625
2019-08-19,1284.623046875,1267.9808349609375,1269.02099609375,1280.4625244140625,7530571.0,1271.58203125
2019-08-20,1280.4625244140625,1260.6502685546875,1277.6888427734375,1263.9688720703125,6908329.0,1255.2027587890625
2019-08-21,1266.6434326171875,1254.6075439453125,1263.671630859375,1259.0157470703125,4927825.0,1250.283935546875
2019-08-22,1259.0653076171875,1227.2667236328125,1259.0157470703125,1235.04296875,6475744.0,1226.4775390625
2019-08-23,1271.9432373046875,1214.983154296875,1227.3658447265625,1263.8697509765625,9833599.0,1255.104248046875
2019-08-26,1281.849365234375,1247.177978515625,1281.849365234375,1254.90478515625,8861952.0,1246.2015380859375
2019-08-27,1272.933837890625,1249.3572998046875,1272.933837890625,1262.879150390625,13107475.0,1254.12060546875
2019-08-28,1268.971435546875,1244.2557373046875,1261.78955078125,1251.4376220703125,5355931.0,1242.7584228515625
2019-08-29,1248.416259765625,1223.7005615234375,1244.6519775390625,1230.0899658203125,8717834.0,1221.5587158203125
2019-08-30,1242.6212158203125,1209.5347900390625,1233.8048095703125,1236.826171875,11415309.0,1228.248291015625
2019-09-03,1231.3282470703125,1188.7320556640625,1230.5853271484375,1195.0718994140625,8644177.0,1186.78369140625
2019-09-04,1193.9327392578125,1174.9129638671875,1189.27685546875,1189.8712158203125,15206140.0,1181.6190185546875
2019-09-05,1201.80810546875,1182.094970703125,1195.4681396484375,1187.34521484375,10612413.0,1179.1104736328125
2019-09-06,1217.459716796875,1184.026611328125,1191.703857421875,1211.020751953125,10700713.0,1202.621826171875
2019-09-09,1221.422119140625,1201.758544921875,1209.1881103515625,1210.7235107421875,5421667.0,1202.32666015625
2019-09-11,1228.3564453125,1211.020751953125,1211.020751953125,1222.8089599609375,5597024.0,1214.328369140625
2019-09-12,1228.8021240234375,1194.3785400390625,1223.4033203125,1198.98486328125,5482620.0,1190.66943359375
2019-09-13,1216.96435546875,1195.5672607421875,1200.619384765625,1214.0916748046875,5975368.0,1205.6715087890625
2019-09-16,1207.6527099609375,1174.9625244140625,1177.8353271484375,1199.381103515625,9482774.0,1191.06298828125
2019-09-17,1199.628662109375,1182.2930908203125,1199.628662109375,1186.2059326171875,7218213.0,1177.9791259765625
2019-09-18,1204.87890625,1185.958251953125,1193.635498046875,1194.3785400390625,6891996.0,1186.0950927734375
2019-09-19,1198.3409423828125,1161.6387939453125,1196.50830078125,1167.978759765625,6353109.0,1159.87841796875
2019-09-20,1257.9757080078125,1163.2733154296875,1176.795166015625,1242.5716552734375,22228398.0,1233.9539794921875
2019-09-23,1268.971435546875,1223.4033203125,1262.185791015625,1227.56396484375,9973401.0,1219.05029296875
2019-09-24,1286.604248046875,1231.08056640625,1231.922607421875,1266.6929931640625,16133561.0,1257.907958984375
2019-09-25,1282.8399658203125,1256.935546875,1271.9432373046875,1267.5350341796875,8395729.0,1258.744140625
2019-09-26,1286.604248046875,1271.447998046875,1279.8681640625,1284.623046875,8468733.0,1275.713623046875
2019-09-27,1302.652099609375,1271.9432373046875,1280.3634033203125,1296.758056640625,8795570.0,1287.764404296875
2019-09-30,1323.207275390625,1293.2908935546875,1297.6990966796875,1319.740234375,11659226.0,1310.5872802734375
2019-10-01,1329.398681640625,1281.1558837890625,1324.445556640625,1292.64697265625,8270254.0,1283.681884765625
2019-10-03,1302.35498046875,1269.2685546875,1273.9244384765625,1298.7392578125,6241716.0,1289.7320556640625
2019-10-04,1316.12451171875,1291.6068115234375,1307.506103515625,1295.81689453125,6918922.0,1286.829833984375
2019-10-07,1308.397705078125,1289.47705078125,1295.81689453125,1297.7982177734375,4643419.0,1288.7974853515625
2019-10-09,1317.4617919921875,1280.3634033203125,1296.411376953125,1312.310546875,8117158.0,1303.2091064453125
2019-10-10,1356.1451416015625,1308.5958251953125,1312.5582275390625,1349.9537353515625,16155443.0,1340.5911865234375
2019-10-11,1352.7769775390625,1323.999755859375,1350.8948974609375,1339.8990478515625,7659571.0,1330.606201171875
2019-10-14,1352.1331787109375,1338.16552734375,1352.1331787109375,1345.2484130859375,6181455.0,1335.91845703125
2019-10-15,1357.1357421875,1341.5831298828125,1349.7061767578125,1351.3406982421875,4463991.0,1341.9686279296875
2019-10-16,1366.695068359375,1350.8948974609375,1357.03662109375,1359.463623046875,8954786.0,1350.03515625
2019-10-17,1385.8634033203125,1359.116943359375,1362.0887451171875,1383.3868408203125,7401968.0,1373.79248046875
2019-10-18,1414.4920654296875,1385.566162109375,1390.81640625,1403.050537109375,12978275.0,1393.31982421875
2019-10-22,1423.3580322265625,1390.172607421875,1411.6192626953125,1400.87109375,12823466.0,1391.155517578125
2019-10-23,1412.560302734375,1370.1622314453125,1403.0009765625,1379.3253173828125,8512900.0,1369.7591552734375
2019-10-24,1427.865234375,1373.5302734375,1387.8446044921875,1422.9617919921875,10449504.0,1413.093017578125
2019-10-25,1427.914794921875,1397.9984130859375,1427.568115234375,1417.760986328125,6248688.0,1407.92822265625
2019-10-29,1466.102783203125,1428.5587158203125,1431.9267578125,1453.2744140625,11892161.0,1443.1953125
2019-10-30,1470.610107421875,1446.5877685546875,1466.102783203125,1465.2113037109375,7541537.0,1455.0494384765625
2019-10-31,1475.6622314453125,1447.974609375,1470.0653076171875,1450.5997314453125,8982513.0,1440.5391845703125
2019-11-01,1448.07373046875,1427.468994140625,1441.3375244140625,1443.2197265625,6416833.0,1433.21044921875
2019-11-04,1457.1873779296875,1431.530517578125,1452.13525390625,1443.962646484375,6490272.0,1433.9481201171875
2019-11-05,1455.1566162109375,1427.468994140625,1449.3614501953125,1433.7098388671875,5854289.0,1423.7664794921875
2019-11-06,1432.8677978515625,1415.08642578125,1429.153076171875,1421.42626953125,6749668.0,1411.568115234375
2019-11-07,1449.262451171875,1418.751708984375,1421.525390625,1444.90380859375,6499781.0,1434.8828125
2019-11-08,1445.94384765625,1427.7662353515625,1435.3939208984375,1431.9267578125,5546929.0,1421.9957275390625
2019-11-11,1430.6884765625,1409.1922607421875,1425.5869140625,1414.3929443359375,5241641.0,1404.5836181640625
2019-11-13,1462.041259765625,1416.572265625,1416.572265625,1458.47509765625,11641679.0,1448.3599853515625
2019-11-14,1467.687744140625,1442.1300048828125,1462.140380859375,1449.0147705078125,6580126.0,1438.96533203125
2019-11-15,1472.8389892578125,1449.4110107421875,1451.8875732421875,1457.0386962890625,7241673.0,1446.93359375
2019-11-18,1472.0465087890625,1441.7337646484375,1458.82177734375,1445.4981689453125,6496095.0,1435.4730224609375
2019-11-19,1500.675048828125,1451.24365234375,1453.224853515625,1495.573486328125,13926337.0,1485.2010498046875
2019-11-20,1557.6351318359375,1528.7093505859375,1540.4481201171875,1533.1175537109375,20092835.0,1522.4847412109375
2019-11-21,1541.38916015625,1514.1968994140625,1530.492431640625,1523.1619873046875,6875134.0,1512.59814453125
2019-11-22,1554.762451171875,1523.1619873046875,1527.6197509765625,1531.9783935546875,10315843.0,1521.353515625
2019-11-25,1550.1065673828125,1536.4361572265625,1536.584716796875,1546.8870849609375,6989948.0,1536.1588134765625
2019-11-26,1561.548095703125,1541.38916015625,1553.3756103515625,1545.5992431640625,16305243.0,1534.8798828125
2019-11-27,1560.7060546875,1541.48828125,1545.3021240234375,1555.109130859375,4450122.0,1544.32373046875
2019-11-28,1569.27490234375,1549.2645263671875,1557.8828125,1565.4609375,6344459.0,1554.603759765625
2019-11-29,1567.095458984375,1533.315673828125,1567.095458984375,1536.584716796875,8565249.0,1525.9278564453125
2019-12-02,1599.290283203125,1562.1920166015625,1584.9759521484375,1571.602783203125,14410500.0,1560.703125
2019-12-03,1579.0323486328125,1557.833251953125,1577.7940673828125,1564.0740966796875,5995079.0,1553.2266845703125
2019-12-04,1562.687255859375,1519.34814453125,1558.2294921875,1538.1201171875,9685777.0,1527.45263671875
2019-12-05,1564.9161376953125,1529.5018310546875,1559.2200927734375,1536.2874755859375,9203442.0,1525.6326904296875
2019-12-06,1553.2764892578125,1526.6290283203125,1538.4173583984375,1540.299560546875,6038833.0,1529.616943359375
2019-12-09,1562.5882568359375,1531.9783935546875,1541.5377197265625,1557.833251953125,5834593.0,1547.029052734375
2019-12-10,1558.8238525390625,1539.5565185546875,1557.2884521484375,1547.2833251953125,4694991.0,1536.55224609375
2019-12-11,1559.7154541015625,1536.0399169921875,1540.992919921875,1547.7291259765625,5706279.0,1536.9949951171875
2019-12-12,1559.071533203125,1542.0330810546875,1555.50537109375,1553.474609375,4765727.0,1542.7005615234375
2019-12-13,1575.0699462890625,1557.6351318359375,1565.163818359375,1568.03662109375,5846419.0,1557.16162109375
2019-12-16,1578.933349609375,1549.6607666015625,1577.0511474609375,1551.8896484375,5488487.0,1541.126708984375
2019-12-17,1564.1732177734375,1540.943359375,1552.0382080078125,1548.0262451171875,9379800.0,1537.2900390625
2019-12-18,1565.163818359375,1547.3328857421875,1548.323486328125,1561.052734375,6803466.0,1550.2261962890625
2019-12-19,1599.736083984375,1557.040771484375,1558.9229736328125,1594.8326416015625,9464354.0,1583.7718505859375
2019-12-20,1602.3612060546875,1581.1126708984375,1599.835205078125,1584.08447265625,9816798.0,1573.09814453125
2019-12-23,1562.73681640625,1543.1722412109375,1545.45068359375,1556.64453125,11587233.0,1545.8485107421875
2019-12-24,1557.2884521484375,1528.0159912109375,1554.1680908203125,1531.9288330078125,8329356.0,1521.3043212890625
2019-12-26,1538.3677978515625,1495.9697265625,1527.1739501953125,1501.17041015625,13734705.0,1490.7591552734375
2019-12-27,1531.68115234375,1507.0150146484375,1512.6614990234375,1527.8673095703125,8158196.0,1517.2708740234375
